/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-01-22_17-06-50-4929295-DJI_0261_class1604541443927042_12.jpg,444,801,538,845,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-01-22_17-06-12-4888505-DJI_0259_class1604541444066228_12.jpg,214,830,264,933,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-01-22_17-06-12-4888505-DJI_0259_class1604541444074282_12.jpg,76,654,185,698,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-02-04_09-48-58-5189103-DJI_0443_class1604541445478135_3.jpg,789,551,881,611,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-02-04_09-48-58-5189103-DJI_0443_class1604541445486269_12.jpg,743,318,778,388,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-02-04_10-36-28-5119240-DJI_0473_class1604541449069002_12.jpg,478,161,529,229,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2020-02-04_10-36-28-5119240-DJI_0473_class1604541449077127_12.jpg,610,149,661,217,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000195c34e8efa6cab_class1604541453435608_16.jpg,607,770,751,852,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000195c34e8efa6cab_class1604541453443829_12.jpg,783,138,897,270,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000195c34e8f8c474c_class1604541453572505_16.jpg,691,816,817,902,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000195c34e8f8c474c_class1604541453580841_3.jpg,795,64,969,350,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1075bb6045417762_class1604541453693672_16.jpg,111,264,265,370,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/115b4f3d4d2d7ca_class160454145380397_16.jpg,131,91,235,203,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1185bc5cd2cbeb7c_class1604541453922143_16.jpg,668,129,780,229,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1215bcdbadab77ba_class1604541454053626_16.jpg,715,14,783,124,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1215bcdbadab77ba_class1604541454062061_3.jpg,419,383,561,655,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1215bcdbadab77ba_class1604541454070355_3.jpg,665,229,841,497,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1215bcdbadab77ba_class1604541454078645_3.jpg,53,200,127,271,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1655c10224d38365_class1604541454210752_16.jpg,41,18,141,156,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1655c10224d38365_class1604541454218987_16.jpg,778,293,878,401,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1215bcdbae76debe_class1604541454350224_16.jpg,459,390,553,500,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1295bd1ae6f111fb_class1604541454476938_16.jpg,233,780,315,906,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1295bd1ae6f111fb_class1604541454485072_9.jpg,525,72,603,142,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1335bd848b64f725_class1604541454611335_16.jpg,411,279,559,379,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1335bd848b64f725_class1604541454619562_16.jpg,170,492,294,570,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1375bd9883f608d3_class1604541454751603_16.jpg,158,40,248,164,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1375bd9883f608d3_class1604541454759823_16.jpg,216,497,338,567,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1375bd9883f608d3_class1604541454768071_16.jpg,475,549,627,625,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1605c05322011c83_class1604541455032963_16.jpg,608,825,706,927,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1605c05322011c83_class1604541455041237_16.jpg,441,263,533,381,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/265b5f16c79c142_class1604541455416373_9.jpg,148,420,336,536,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/275b60859a89064_class1604541455548288_9.jpg,59,572,261,658,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/275b60859a89064_class1604541455556516_12.jpg,253,497,369,623,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000125c264c910bde7_class1604541455689884_9.jpg,744,428,810,626,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38e766a5002_class1604541455821312_9.jpg,761,701,827,903,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/35b354b0023a94_class1604541455953651_9.jpg,808,633,934,693,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/35b354b0023a94_class1604541455961909_3.jpg,551,187,603,301,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/35b354b0023a94_class1604541455970057_12.jpg,56,183,92,265,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/35b354b0023a94_class160454145597819_12.jpg,217,545,285,617,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/405b6cf83d1d3fb_class1604541456106979_3.jpg,601,270,737,498,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/405b6cf83d1d3fb_class1604541456115269_9.jpg,580,671,664,727,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/425b6d21121608a_class1604541456244113_9.jpg,424,348,524,422,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/455b75fab4e8368_class1604541456371575_9.jpg,384,241,450,341,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000035c1d1ea72da90_class1604541456503608_12.jpg,47,468,121,502,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000035c1d1ea72da90_class1604541456512421_9.jpg,427,324,489,530,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000035c1d1ea72da90_class1604541456520584_3.jpg,117,190,253,256,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d254d4c680_class1604541456650127_9.jpg,173,9,287,207,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d254d4c680_class1604541456658481_9.jpg,666,438,868,596,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d254d4c680_class1604541456666626_3.jpg,395,345,485,505,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d254d4c680_class1604541456674714_3.jpg,199,679,279,837,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d254d4c680_class1604541456682758_12.jpg,277,743,431,809,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d25624092d_class1604541456814287_9.jpg,795,274,995,424,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d25624092d_class1604541456822499_9.jpg,303,41,411,231,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d25624092d_class1604541456830635_3.jpg,206,548,292,708,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d25624092d_class1604541456839085_3.jpg,821,18,901,172,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d25624092d_class1604541456847338_12.jpg,372,843,522,909,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000125c264f58bd604_class1604541456966381_9.jpg,148,574,332,732,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000125c264f58bd604_class1604541456974594_9.jpg,652,561,764,749,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000125c264f58bd604_class1604541456982757_3.jpg,634,155,764,297,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000125c264f58bd604_class1604541456991114_12.jpg,674,485,826,553,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000125c264f609c957_class160454145710712_9.jpg,750,824,934,968,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000125c264f609c957_class1604541457115413_9.jpg,312,783,430,993,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000125c264f609c957_class1604541457123518_3.jpg,560,211,688,357,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000125c264f609c957_class1604541457131633_12.jpg,358,171,512,245,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000155c2e3f929181a_class1604541457256799_9.jpg,373,539,475,739,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000155c2e3f929181a_class160454145726506_12.jpg,325,817,471,883,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000155c2e3f9c9d1fe_class1604541457393623_9.jpg,891,527,991,721,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000195c34f2d1eee00_class1604541457517507_9.jpg,31,480,173,658,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000195c34f2d1eee00_class1604541457525767_12.jpg,817,839,929,969,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000195c34f2d1eee00_class1604541457533819_12.jpg,558,388,710,460,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38ea3ac2b97_class1604541457659081_9.jpg,29,779,137,969,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38ea3ac2b97_class1604541457667337_12.jpg,581,709,729,783,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1025bb36631b2d3b_class1604541457784832_9.jpg,484,440,622,632,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1025bb36631b2d3b_class1604541457793195_12.jpg,99,157,255,245,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1025bb36638b9ad9_class1604541457910871_9.jpg,598,230,720,424,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1025bb36638b9ad9_class1604541457919277_12.jpg,75,726,237,812,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1055bb4b3b89e4ac_class1604541458048991_9.jpg,506,137,626,333,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1055bb4b3b89e4ac_class1604541458057513_12.jpg,640,316,802,398,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1235bc9dbf875e89_class1604541458326528_9.jpg,451,706,585,930,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1295bd1b957b3f49_class1604541458456815_9.jpg,2,176,102,366,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1345bd85342819c4_class1604541458569647_9.jpg,875,676,979,878,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1345bd85342819c4_class1604541458577814_3.jpg,318,419,472,569,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1345bd85349a67ba_class1604541458691815_9.jpg,360,786,466,986,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1345bd85349a67ba_class16045414587_12.jpg,152,186,232,332,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1415be4429a7262c_class1604541458831578_9.jpg,662,625,758,821,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1495bf2aebac38bc_class1604541458957474_9.jpg,551,662,689,872,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1495bf2aebac38bc_class1604541458965952_12.jpg,517,726,665,808,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1565bfe8e3a1ced4_class1604541459083219_9.jpg,771,664,877,870,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1635c096e681e100_class1604541459199376_9.jpg,756,341,972,451,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1635c096e681e100_class1604541459207632_9.jpg,442,634,558,846,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/425b6d237d0184b_class160454145932226_9.jpg,801,705,997,867,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/425b6d237d0184b_class1604541459330836_12.jpg,743,685,899,775,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/425b6d23839970d_class160454145944572_9.jpg,716,653,902,811,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/425b6d23839970d_class1604541459453947_12.jpg,426,897,580,977,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000025c1d2c544aece_class1604541459584196_9.jpg,335,422,553,626,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000025c1d2c544aece_class1604541459592972_3.jpg,855,665,967,941,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000025c1d2c544aece_class1604541459601153_12.jpg,472,98,608,180,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d2da8d6ce8_class1604541459732313_12.jpg,104,576,242,658,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d2da8d6ce8_class1604541459740384_9.jpg,301,564,429,748,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d2da8d6ce8_class160454145974871_12.jpg,93,749,232,846,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1285bd0639f16de9_class1604541459881535_9.jpg,632,754,798,996,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1285bd0639f16de9_class1604541459889831_12.jpg,535,314,669,434,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1325bd6a2a166cb1_class1604541460020851_9.jpg,238,641,378,847,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1395be119fe3c226_class160454146015352_9.jpg,263,426,417,716,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1395be119fe3c226_class1604541460161881_12.jpg,739,654,885,732,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1395be119fe3c226_class1604541460169959_12.jpg,204,156,348,230,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1065bb5fdde80d11_class1604541460300778_9.jpg,407,65,497,335,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1065bb5fdde80d11_class1604541460309767_3.jpg,119,351,185,521,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1095bb77355f1423_class1604541460442378_9.jpg,624,497,694,701,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1095bb77355f1423_class1604541460450549_3.jpg,329,709,503,777,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1585bffeda29a7f5_class1604541460579119_9.jpg,71,517,165,737,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1595c012a252f224_class1604541460705744_9.jpg,155,225,377,339,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1595c012a252f224_class1604541460714084_9.jpg,382,636,586,892,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1595c012a252f224_class1604541460722442_12.jpg,150,543,278,653,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1615c06739874f97_class1604541460838588_9.jpg,444,552,554,774,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1615c06739874f97_class160454146084695_12.jpg,427,721,533,851,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1615c06739874f97_class1604541460855081_12.jpg,304,188,366,344,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1525bf6e24125e7c_class1604541460987842_9.jpg,844,89,982,333,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1525bf6e24125e7c_class1604541460996225_12.jpg,75,532,215,604,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1555bfd419acf97b_class1604541461127285_9.jpg,211,798,359,982,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1555bfd419acf97b_class1604541461135552_12.jpg,195,488,275,634,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1555bfd419acf97b_class1604541461143817_12.jpg,614,625,720,767,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1205bcdb944837dc_class1604541461271217_9.jpg,166,193,330,317,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1265bcf083bc6111_class1604541461402284_9.jpg,574,284,808,406,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1265bcf083bc6111_class1604541461410604_9.jpg,45,466,183,656,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1265bcf083bc6111_class1604541461418732_3.jpg,76,399,288,517,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1305bd1e0855b3ea_class1604541461545232_9.jpg,904,335,992,573,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1345bd847b99fe44_class1604541461664437_9.jpg,487,822,709,900,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1365bd945ef9d0d9_class1604541461796238_9.jpg,20,726,202,848,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1315bd3030c4f518_class1604541461927147_9.jpg,417,563,537,749,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1395be10b8cbbf93_class1604541462058324_9.jpg,678,452,756,680,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1405be2316daa19b_class1604541462188595_9.jpg,303,165,403,379,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1405be2316daa19b_class1604541462196853_12.jpg,216,782,282,928,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1405be2316daa19b_class1604541462205012_12.jpg,704,769,844,841,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1415be43336e8d7d_class1604541462335909_9.jpg,2,775,206,871,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1415be43336e8d7d_class1604541462344143_12.jpg,85,836,233,908,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1445be9696488dcc_class1604541462626077_9.jpg,31,25,101,215,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1445be9696488dcc_class160454146263442_3.jpg,185,749,303,989,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1445be9696488dcc_class1604541462642928_12.jpg,833,781,983,849,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1455beacd1ebc47c_class1604541462774189_9.jpg,239,725,337,977,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1455beacd1ebc47c_class1604541462782464_3.jpg,565,55,639,295,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1455beacd1ebc47c_class160454146279064_12.jpg,381,926,531,990,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1485beec1057f038_class1604541462922703_9.jpg,655,416,759,666,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1485beec1057f038_class1604541462931316_12.jpg,432,732,496,884,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1605c0540bcd0016_class1604541463048617_9.jpg,495,103,601,411,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1655c104efc5625b_class1604541463172083_9.jpg,248,508,292,596,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1655c104efc5625b_class160454146318013_9.jpg,638,121,678,221,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1655c104efc5625b_class1604541463188535_3.jpg,140,459,236,701,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1655c104efc5625b_class1604541463196779_9.jpg,39,595,239,703,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1655c104efc5625b_class16045414632049_12.jpg,14,247,158,341,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1665c1131960cd7f_class1604541463333873_9.jpg,892,858,936,954,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1665c1131960cd7f_class1604541463342039_3.jpg,402,546,494,776,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1665c1131960cd7f_class1604541463350259_12.jpg,437,174,587,242,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1665c1131960cd7f_class1604541463358468_9.jpg,264,398,346,620,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000145c2d21a82a48e_class1604541463488413_9.jpg,709,85,853,283,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000055c1d16b33440e_class1604541463611619_9.jpg,255,189,349,233,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d1747bd96f_class1604541463742083_9.jpg,535,475,777,579,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1495bf2a9a5b554f_class1604541464008436_16.jpg,715,36,806,115,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/475b77149a17b1a_class1604541464261879_16.jpg,781,163,875,241,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/475b7714a8cbdcf_class1604541464390866_16.jpg,201,217,299,317,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1285bd05a86e35cd_class1604541464646352_16.jpg,900,590,949,672,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1325bd697798b9f6_class1604541464780286_16.jpg,265,719,371,795,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1325bd695677c5f0_class1604541464913637_16.jpg,409,634,514,710,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1495bf2ab5d43082_class1604541465048265_16.jpg,405,217,448,305,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1595c01289d497b1_class1604541465181759_16.jpg,75,104,119,182,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/975bab71261126d_class1604541465294993_16.jpg,548,193,604,286,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/975bab712d745d7_class1604541465408315_16.jpg,420,577,479,679,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000185c338565a289d_class1604541465675714_16.jpg,524,702,604,789,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000185c33856f645c0_class1604541465807054_16.jpg,603,709,688,808,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38e74700014_class1604541465940243_16.jpg,441,363,565,427,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38e74f92cd2_class1604541466071007_16.jpg,734,775,864,847,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000215c38e745dde53_class1604541466202815_16.jpg,287,556,413,622,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000215c38e74e9adfe_class1604541466333373_16.jpg,182,373,314,447,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1435be57fc74026b_class160454146646429_16.jpg,18,219,97,316,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1465bec23b263c66_class1604541466725855_16.jpg,715,523,813,595,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/475b771664adcdd_class1604541466840773_16.jpg,409,654,619,770,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/475b771664adcdd_class1604541466848981_16.jpg,162,69,266,136,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/515b7c07765eda2_class1604541466964749_16.jpg,519,304,625,373,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/595b83ecbcaf4c3_class160454146709159_16.jpg,288,845,363,943,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/595b83ecbcaf4c3_class1604541467099822_16.jpg,711,275,792,372,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/795b965f035afaf_class1604541467214322_9.jpg,610,591,722,677,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/795b965f0a0d9d1_class1604541467329357_9.jpg,608,490,720,564,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/795b965f109a9e6_class160454146744432_9.jpg,311,110,417,170,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/845b9a574f072e9_class1604541467575237_16.jpg,748,617,836,685,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/845b9a575818893_class160454146770808_16.jpg,371,645,474,716,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/845b9a575818893_class1604541467716442_9.jpg,807,384,883,486,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/845b9a57610db77_class1604541467848666_9.jpg,215,733,335,795,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/845b9a576a092d5_class1604541467980761_9.jpg,830,305,936,383,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000025c1d28374922b_class1604541468114867_16.jpg,53,515,143,651,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d297c265d9_class1604541468257466_16.jpg,545,95,651,213,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d2987be17b_class1604541468401518_16.jpg,548,329,658,461,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000115c24e3a469548_class1604541468537848_16.jpg,497,503,599,623,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000115c24e3ae0ec15_class1604541468679061_16.jpg,266,701,376,833,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000155c2e459be11db_class1604541468815457_16.jpg,824,865,928,987,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000155c2e45a705a20_class1604541468952356_16.jpg,268,372,378,502,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000185c3371fc4dcd7_class1604541469095063_16.jpg,483,117,585,237,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000185c3372067fd61_class1604541469236338_16.jpg,495,58,605,188,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38eb0c63699_class1604541469369962_16.jpg,362,418,466,542,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38eb16ac61f_class1604541469503445_16.jpg,412,90,526,224,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000215c38eb0e2c3a1_class1604541469637219_16.jpg,627,620,733,742,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1115bbb4dabc449e_class1604541469887827_16.jpg,516,520,638,598,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1115bbb4db8567fa_class1604541470005269_16.jpg,368,36,474,122,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1285bd05f4a43e06_class1604541470134746_16.jpg,680,832,792,910,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1625c07d2b45a95a_class1604541470266797_16.jpg,695,860,805,982,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1625c07d2c3250f8_class1604541470397648_16.jpg,88,686,200,820,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000025c1d282a9268f_class1604541470528531_16.jpg,777,835,861,953,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/375b6b76da87901_class1604541470648464_16.jpg,241,110,332,190,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/375b6b76da87901_class1604541470656915_16.jpg,15,905,97,971,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/375b6b76e299ef4_class1604541470776114_16.jpg,893,280,985,344,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/375b6b76e299ef4_class1604541470784618_16.jpg,236,667,324,732,16
