/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1065bb5fdde80d11_class1604541460309767_3.jpg,119,351,185,521,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1095bb77355f1423_class1604541460442378_9.jpg,624,497,694,701,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1095bb77355f1423_class1604541460450549_3.jpg,329,709,503,777,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1585bffeda29a7f5_class1604541460579119_9.jpg,71,517,165,737,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1595c012a252f224_class1604541460705744_9.jpg,155,225,377,339,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1595c012a252f224_class1604541460714084_9.jpg,382,636,586,892,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1595c012a252f224_class1604541460722442_12.jpg,150,543,278,653,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1615c06739874f97_class1604541460838588_9.jpg,444,552,554,774,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1615c06739874f97_class160454146084695_12.jpg,427,721,533,851,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1615c06739874f97_class1604541460855081_12.jpg,304,188,366,344,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1525bf6e24125e7c_class1604541460987842_9.jpg,844,89,982,333,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1525bf6e24125e7c_class1604541460996225_12.jpg,75,532,215,604,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1555bfd419acf97b_class1604541461127285_9.jpg,211,798,359,982,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1555bfd419acf97b_class1604541461135552_12.jpg,195,488,275,634,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1555bfd419acf97b_class1604541461143817_12.jpg,614,625,720,767,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1205bcdb944837dc_class1604541461271217_9.jpg,166,193,330,317,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1265bcf083bc6111_class1604541461402284_9.jpg,574,284,808,406,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1265bcf083bc6111_class1604541461410604_9.jpg,45,466,183,656,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1265bcf083bc6111_class1604541461418732_3.jpg,76,399,288,517,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1305bd1e0855b3ea_class1604541461545232_9.jpg,904,335,992,573,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1345bd847b99fe44_class1604541461664437_9.jpg,487,822,709,900,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1365bd945ef9d0d9_class1604541461796238_9.jpg,20,726,202,848,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1315bd3030c4f518_class1604541461927147_9.jpg,417,563,537,749,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1395be10b8cbbf93_class1604541462058324_9.jpg,678,452,756,680,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1405be2316daa19b_class1604541462188595_9.jpg,303,165,403,379,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1405be2316daa19b_class1604541462196853_12.jpg,216,782,282,928,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1405be2316daa19b_class1604541462205012_12.jpg,704,769,844,841,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1415be43336e8d7d_class1604541462335909_9.jpg,2,775,206,871,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1415be43336e8d7d_class1604541462344143_12.jpg,85,836,233,908,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1445be9696488dcc_class1604541462626077_9.jpg,31,25,101,215,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1445be9696488dcc_class160454146263442_3.jpg,185,749,303,989,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1445be9696488dcc_class1604541462642928_12.jpg,833,781,983,849,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1455beacd1ebc47c_class1604541462774189_9.jpg,239,725,337,977,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1455beacd1ebc47c_class1604541462782464_3.jpg,565,55,639,295,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1455beacd1ebc47c_class160454146279064_12.jpg,381,926,531,990,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1485beec1057f038_class1604541462922703_9.jpg,655,416,759,666,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1485beec1057f038_class1604541462931316_12.jpg,432,732,496,884,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1605c0540bcd0016_class1604541463048617_9.jpg,495,103,601,411,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1655c104efc5625b_class1604541463172083_9.jpg,248,508,292,596,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1655c104efc5625b_class160454146318013_9.jpg,638,121,678,221,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1655c104efc5625b_class1604541463188535_3.jpg,140,459,236,701,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1655c104efc5625b_class1604541463196779_9.jpg,39,595,239,703,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1655c104efc5625b_class16045414632049_12.jpg,14,247,158,341,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1665c1131960cd7f_class1604541463333873_9.jpg,892,858,936,954,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1665c1131960cd7f_class1604541463342039_3.jpg,402,546,494,776,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1665c1131960cd7f_class1604541463350259_12.jpg,437,174,587,242,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1665c1131960cd7f_class1604541463358468_9.jpg,264,398,346,620,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000145c2d21a82a48e_class1604541463488413_9.jpg,709,85,853,283,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000055c1d16b33440e_class1604541463611619_9.jpg,255,189,349,233,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d1747bd96f_class1604541463742083_9.jpg,535,475,777,579,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1495bf2a9a5b554f_class1604541464008436_16.jpg,715,36,806,115,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/475b77149a17b1a_class1604541464261879_16.jpg,781,163,875,241,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/475b7714a8cbdcf_class1604541464390866_16.jpg,201,217,299,317,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1285bd05a86e35cd_class1604541464646352_16.jpg,900,590,949,672,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1325bd697798b9f6_class1604541464780286_16.jpg,265,719,371,795,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1325bd695677c5f0_class1604541464913637_16.jpg,409,634,514,710,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1495bf2ab5d43082_class1604541465048265_16.jpg,405,217,448,305,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1595c01289d497b1_class1604541465181759_16.jpg,75,104,119,182,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/975bab71261126d_class1604541465294993_16.jpg,548,193,604,286,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/975bab712d745d7_class1604541465408315_16.jpg,420,577,479,679,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000185c338565a289d_class1604541465675714_16.jpg,524,702,604,789,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000185c33856f645c0_class1604541465807054_16.jpg,603,709,688,808,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38e74700014_class1604541465940243_16.jpg,441,363,565,427,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38e74f92cd2_class1604541466071007_16.jpg,734,775,864,847,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000215c38e745dde53_class1604541466202815_16.jpg,287,556,413,622,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000215c38e74e9adfe_class1604541466333373_16.jpg,182,373,314,447,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1435be57fc74026b_class160454146646429_16.jpg,18,219,97,316,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1465bec23b263c66_class1604541466725855_16.jpg,715,523,813,595,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/475b771664adcdd_class1604541466840773_16.jpg,409,654,619,770,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/475b771664adcdd_class1604541466848981_16.jpg,162,69,266,136,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/515b7c07765eda2_class1604541466964749_16.jpg,519,304,625,373,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/595b83ecbcaf4c3_class160454146709159_16.jpg,288,845,363,943,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/595b83ecbcaf4c3_class1604541467099822_16.jpg,711,275,792,372,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/795b965f035afaf_class1604541467214322_9.jpg,610,591,722,677,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/795b965f0a0d9d1_class1604541467329357_9.jpg,608,490,720,564,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/795b965f109a9e6_class160454146744432_9.jpg,311,110,417,170,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/845b9a574f072e9_class1604541467575237_16.jpg,748,617,836,685,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/845b9a575818893_class160454146770808_16.jpg,371,645,474,716,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/845b9a575818893_class1604541467716442_9.jpg,807,384,883,486,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/845b9a57610db77_class1604541467848666_9.jpg,215,733,335,795,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/845b9a576a092d5_class1604541467980761_9.jpg,830,305,936,383,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000025c1d28374922b_class1604541468114867_16.jpg,53,515,143,651,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d297c265d9_class1604541468257466_16.jpg,545,95,651,213,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d2987be17b_class1604541468401518_16.jpg,548,329,658,461,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000115c24e3a469548_class1604541468537848_16.jpg,497,503,599,623,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000115c24e3ae0ec15_class1604541468679061_16.jpg,266,701,376,833,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000155c2e459be11db_class1604541468815457_16.jpg,824,865,928,987,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000155c2e45a705a20_class1604541468952356_16.jpg,268,372,378,502,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000185c3371fc4dcd7_class1604541469095063_16.jpg,483,117,585,237,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000185c3372067fd61_class1604541469236338_16.jpg,495,58,605,188,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38eb0c63699_class1604541469369962_16.jpg,362,418,466,542,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38eb16ac61f_class1604541469503445_16.jpg,412,90,526,224,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000215c38eb0e2c3a1_class1604541469637219_16.jpg,627,620,733,742,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1115bbb4dabc449e_class1604541469887827_16.jpg,516,520,638,598,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1115bbb4db8567fa_class1604541470005269_16.jpg,368,36,474,122,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1285bd05f4a43e06_class1604541470134746_16.jpg,680,832,792,910,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1625c07d2b45a95a_class1604541470266797_16.jpg,695,860,805,982,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1625c07d2c3250f8_class1604541470397648_16.jpg,88,686,200,820,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000025c1d282a9268f_class1604541470528531_16.jpg,777,835,861,953,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/375b6b76da87901_class1604541470648464_16.jpg,241,110,332,190,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/375b6b76da87901_class1604541470656915_16.jpg,15,905,97,971,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/375b6b76e299ef4_class1604541470776114_16.jpg,893,280,985,344,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/375b6b76e299ef4_class1604541470784618_16.jpg,236,667,324,732,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/375b6b76eb89c35_class1604541470903526_16.jpg,325,907,425,976,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/375b6b76eb89c35_class1604541470911643_16.jpg,740,865,837,943,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/375b6b76eb89c35_class1604541470920008_12.jpg,664,517,782,645,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000025c1d2c86b4bc7_class1604541471050301_9.jpg,73,481,267,627,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000025c1d2c86b4bc7_class1604541471058811_12.jpg,32,811,134,941,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000015c1d14a7ed16a_class1604541471188855_16.jpg,891,165,985,269,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1585bffde58367d4_class1604541471321293_9.jpg,623,45,793,175,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000155c2e322d36f5a_class160454147145154_16.jpg,759,583,867,657,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000155c2e322d36f5a_class1604541471459826_12.jpg,212,256,314,404,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000155c2e3218243af_class1604541471587515_16.jpg,841,564,935,636,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000155c2e3218243af_class1604541471595679_12.jpg,299,368,405,504,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38de8f1278d_class1604541471725102_16.jpg,184,507,282,579,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000205c38de8f1278d_class1604541471733347_12.jpg,291,362,363,504,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1175bc0858f9ea89_class1604541471864566_16.jpg,654,676,772,760,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1175bc0858f9ea89_class1604541471872871_12.jpg,758,699,888,795,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1175bc0858f9ea89_class1604541471881344_3.jpg,511,445,733,617,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1175bc0858f9ea89_class1604541471889638_12.jpg,596,281,734,387,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1175bc0858f9ea89_class1604541471898065_12.jpg,746,345,832,469,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1245bc9c850ac2e7_class1604541472031468_16.jpg,548,789,676,909,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1245bc9c850ac2e7_class1604541472039915_12.jpg,133,388,217,530,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1325bd6a3e7d9acb_class1604541472171072_16.jpg,898,794,970,888,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1325bd6a3e7d9acb_class160454147217929_16.jpg,136,512,216,604,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1325bd6a3e7d9acb_class1604541472187433_12.jpg,696,639,778,759,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1325bd6a3f67d65f_class1604541472315321_16.jpg,813,54,891,152,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1325bd6a3f67d65f_class160454147232355_16.jpg,345,292,433,384,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1325bd6a3f67d65f_class1604541472331528_12.jpg,17,374,107,512,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1395be10779ca2fd_class160454147244694_16.jpg,442,76,548,148,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1395be1078165c5c_class1604541472564545_16.jpg,509,54,621,126,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1395be1078165c5c_class1604541472572968_16.jpg,725,302,821,388,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1395be10788e03ac_class1604541472689173_16.jpg,665,617,775,691,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1395be10788e03ac_class1604541472697224_12.jpg,744,121,888,243,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1495bf29de1837ac_class1604541472828108_16.jpg,145,376,235,462,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1495bf29de1837ac_class1604541472836317_3.jpg,70,719,248,889,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1495bf29deff2b63_class1604541472967028_16.jpg,489,612,579,700,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1495bf29deff2b63_class1604541472975375_3.jpg,181,63,363,257,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1525bf6b8255efc7_class1604541473103445_16.jpg,49,156,147,230,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1525bf6b8255efc7_class1604541473111537_16.jpg,791,535,877,609,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1525bf6b8255efc7_class1604541473119595_12.jpg,333,794,467,904,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1525bf6b8255efc7_class1604541473128116_12.jpg,467,887,605,987,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1525bf6b842522e0_class1604541473258255_16.jpg,277,644,383,720,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1525bf6b842522e0_class1604541473266414_12.jpg,116,126,257,246,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/375b6b5a0b1d98e_class1604541473508562_16.jpg,599,304,681,394,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/475b770ad6b6b27_class1604541473638939_16.jpg,18,105,90,197,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/475b770ad6b6b27_class1604541473647246_16.jpg,867,562,935,662,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/515b7bfde9a208a_class160454147377574_16.jpg,796,691,892,757,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/735b8f1bc7820c2_class1604541473908453_16.jpg,368,44,444,134,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/735b8f1bc7820c2_class1604541473916748_12.jpg,840,661,952,793,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/915ba4a1d676be7_class1604541474030203_16.jpg,877,828,973,906,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1315bd2ff6bf2fd8_class1604541474161568_16.jpg,863,735,927,835,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1405be22d6e78f27_class1604541474292849_16.jpg,608,59,702,149,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1545bfbdefe56bf3_class160454147442276_9.jpg,699,752,829,980,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1155bbf433133ef2_class1604541474552319_9.jpg,653,638,719,764,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1155bbf433133ef2_class1604541474560392_12.jpg,545,610,631,662,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/100005c12a35aabe56_class1604541474689611_3.jpg,301,273,415,575,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/100005c12a35aabe56_class1604541474697976_9.jpg,916,731,956,833,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/100005c12a35aabe56_class1604541474706076_9.jpg,381,492,425,584,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/100005c12a35aabe56_class1604541474714101_12.jpg,107,261,259,339,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1125bbc937b9087c_class160454147484318_12.jpg,836,804,908,956,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1125bbc937b9087c_class1604541474851511_9.jpg,871,420,977,684,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/355b6b7474918ed_class1604541475094733_9.jpg,770,116,826,210,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1155bbf3f5bc4222_class1604541475224929_9.jpg,340,476,414,680,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1165bc0891f93298_class1604541475354769_9.jpg,365,347,433,543,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1195bc5d010ad70e_class1604541475483162_12.jpg,530,751,592,899,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1195bc5d010ad70e_class1604541475491408_9.jpg,686,69,780,303,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000015c1d15ce5b545_class1604541475620444_9.jpg,195,745,297,941,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000015c1d15ce5b545_class1604541475628825_3.jpg,662,610,816,838,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000035c1d15b441b64_class1604541475756073_9.jpg,758,584,998,674,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000055c1d15c0c3ca0_class1604541475884894_12.jpg,36,85,104,235,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000055c1d15c0c3ca0_class1604541475892968_12.jpg,607,634,665,782,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000055c1d15c0c3ca0_class1604541475901245_9.jpg,525,623,629,803,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d163a4e406_class1604541476029871_3.jpg,745,415,889,653,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d163a4e406_class1604541476038228_9.jpg,330,298,430,518,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000085c1d163a4e406_class1604541476046308_3.jpg,564,258,712,350,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1205bcdc2936c8be_class1604541476176884_9.jpg,36,521,110,723,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1235bc9ccbd51cec_class1604541476434291_9.jpg,459,447,559,687,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1265bcf0bf873e3a_class1604541476563187_9.jpg,594,245,674,453,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000055c1d15b2b7397_class1604541476692314_9.jpg,903,372,999,532,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000055c1d15b2b7397_class1604541476700484_3.jpg,365,638,427,778,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000055c1d15b2b7397_class1604541476708597_12.jpg,187,377,253,513,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000055c1d15b2b7397_class1604541476716809_12.jpg,704,141,854,217,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1155bbf3f51edef0_class1604541476850176_9.jpg,92,515,162,711,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1165bc08915df7cd_class1604541476981044_9.jpg,924,663,992,833,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1165bc08915df7cd_class1604541476989327_3.jpg,745,257,913,327,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1195bc5d0065ebf8_class1604541477118324_12.jpg,333,578,391,718,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1195bc5d0065ebf8_class1604541477126533_3.jpg,269,850,439,926,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1195bc5d0065ebf8_class16045414771346_9.jpg,531,617,601,835,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1205bcdc2894678e_class1604541477263859_9.jpg,827,299,899,475,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1205bcdc2894678e_class1604541477272036_12.jpg,565,129,661,198,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1205bcdc2894678e_class1604541477280181_12.jpg,661,862,757,936,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1225bc8789c5c8f8_class1604541477409929_3.jpg,539,705,711,767,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1225bc8789c5c8f8_class1604541477418014_9.jpg,712,246,804,444,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1235bc9ccb3a9d99_class1604541477548214_3.jpg,578,623,750,693,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1235bc9ccb3a9d99_class1604541477556283_9.jpg,207,377,311,597,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1265bcf0beeec56c_class1604541477687153_9.jpg,523,288,725,380,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1265bcf0beeec56c_class160454147769533_9.jpg,7,600,85,792,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1305bd1e565a3389_class1604541477824549_9.jpg,571,445,669,685,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1305bd1e565a3389_class1604541477832915_3.jpg,80,183,254,249,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1315bd3031e44560_class1604541477962103_9.jpg,665,343,803,545,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1315bd3031e44560_class1604541477970403_3.jpg,312,529,454,609,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1385be0306a10a95_class1604541478100392_12.jpg,706,819,860,923,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1385be0306a10a95_class1604541478108491_12.jpg,839,592,981,654,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1385be0306a10a95_class1604541478116518_9.jpg,483,847,697,919,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1395be10b9f858b8_class1604541478246768_9.jpg,683,218,781,444,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/1395be10b9f858b8_class1604541478255159_12.jpg,101,57,241,127,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000015c1d1e31bf4d8_class1604541478367053_9.jpg,104,680,198,892,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000035c1d15c3b860e_class1604541478480421_9.jpg,676,785,922,877,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/10000035c1d15c3b860e_class1604541478488708_12.jpg,609,698,677,844,12
