/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_11.jpg,221,225,360,291,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_11.jpg,859,850,999,908,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_11.jpg,10,893,201,978,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_11.jpg,191,744,255,949,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_11.jpg,229,758,319,941,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_11.jpg,323,745,423,948,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_11.jpg,422,750,524,968,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_11.jpg,506,754,564,953,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_11.jpg,0,749,210,948,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_11.jpg,879,324,948,397,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_11.jpg,624,791,881,835,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_11.jpg,30,589,143,660,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,359,615,482,655,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,85,92,130,292,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,0,94,78,259,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,482,32,621,175,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,23,411,113,575,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,292,276,450,472,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,417,244,530,486,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,0,288,322,325,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,0,329,316,360,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,2,367,323,396,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,120,407,325,443,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,149,425,194,703,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,62,565,233,630,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,387,662,461,938,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,0,699,614,760,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,908,727,999,761,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,380,470,459,621,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,898,237,997,290,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,869,416,914,521,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,625,509,867,620,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,460,576,618,711,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,302,880,425,997,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,0,337,23,538,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,540,246,726,287,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,538,245,607,461,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,641,44,701,127,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0342_12.jpg,530,86,587,162,5
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_1.jpg,334,544,579,703,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_1.jpg,178,658,441,768,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_1.jpg,581,606,690,714,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_1.jpg,880,875,1000,951,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_1.jpg,637,650,680,688,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_2.jpg,880,75,1000,151,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_2.jpg,902,200,954,263,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_2.jpg,802,217,901,375,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_4.jpg,264,570,347,789,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_4.jpg,702,521,783,697,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_4.jpg,151,37,262,180,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_4.jpg,80,875,269,951,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_4.jpg,270,715,353,842,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_4.jpg,502,578,524,602,11
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_4.jpg,502,606,526,627,11
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_4.jpg,494,615,518,642,11
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_4.jpg,784,351,831,391,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_4.jpg,416,515,456,552,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_5.jpg,264,668,326,794,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_5.jpg,92,275,357,410,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_5.jpg,678,269,745,387,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_5.jpg,504,151,533,332,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_5.jpg,80,75,269,151,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_5.jpg,102,200,154,263,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_5.jpg,2,217,101,375,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,369,379,458,437,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,385,487,510,560,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,239,297,346,368,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,181,694,327,764,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,0,351,31,391,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,388,441,426,479,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,404,501,440,533,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,353,315,392,363,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,398,326,435,369,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,267,373,354,416,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,485,274,527,334,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,469,344,511,388,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,509,340,548,380,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,511,384,560,431,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,616,296,702,393,17
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,700,335,754,375,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,760,227,861,353,17
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_7.jpg,898,229,968,325,17
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0436_10.jpg,257,9,497,213,13
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_3.jpg,893,721,994,836,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_3.jpg,681,615,764,727,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_3.jpg,276,218,526,334,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_3.jpg,173,149,519,227,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_3.jpg,549,192,635,300,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_3.jpg,852,541,959,592,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_3.jpg,763,624,809,700,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_3.jpg,699,754,824,812,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_3.jpg,589,229,626,265,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_6.jpg,169,276,300,507,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_6.jpg,649,282,737,463,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_6.jpg,899,545,1000,597,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_6.jpg,502,841,571,944,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_6.jpg,350,661,394,831,18
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_6.jpg,93,721,194,836,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_6.jpg,52,541,159,592,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_6.jpg,174,439,261,535,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_6.jpg,779,140,835,174,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_8.jpg,320,688,385,737,14
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,99,545,235,597,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,348,259,440,334,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,351,383,458,452,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,348,201,387,240,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,389,229,420,263,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,490,192,523,227,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,484,225,525,259,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,459,260,497,303,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,492,261,538,331,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,353,330,392,371,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,616,288,743,341,1
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,748,237,876,324,17
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,906,230,1000,322,17
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,821,553,857,572,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,0,140,35,174,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_9.jpg,240,226,326,280,6
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0437_12.jpg,271,248,503,405,13
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,714,110,744,150,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,758,63,794,122,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,832,764,889,805,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,547,31,595,104,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,765,119,812,154,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,741,114,771,153,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,436,718,505,778,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,86,938,125,1000,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,144,762,199,810,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,173,646,221,725,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,6,669,74,710,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,8,636,84,667,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,2,732,58,772,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,273,79,338,112,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,132,69,178,100,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_1.jpg,62,58,92,97,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_2.jpg,41,267,95,303,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_2.jpg,25,299,75,359,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_2.jpg,22,329,67,392,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_2.jpg,2,405,57,432,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_2.jpg,0,427,47,464,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_2.jpg,1,459,39,492,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_2.jpg,86,138,125,206,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_2.jpg,64,208,102,263,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,80,674,128,737,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,227,189,267,259,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,237,234,276,294,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,235,288,260,358,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,186,385,235,429,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,195,397,240,478,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,225,458,266,529,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,6,456,76,502,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,87,504,157,561,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,162,570,188,654,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,203,502,247,565,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,131,558,171,631,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,140,737,186,791,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,129,766,194,803,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,117,810,170,863,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,108,841,149,909,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,88,881,133,938,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,76,918,126,965,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,53,979,123,997,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,24,954,41,995,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,49,863,86,918,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,36,798,72,863,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,55,733,84,798,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_3.jpg,0,906,27,971,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_4.jpg,301,0,361,61,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_4.jpg,404,0,436,56,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_4.jpg,449,21,481,63,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_4.jpg,32,764,89,805,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_4.jpg,718,196,747,233,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_4.jpg,817,207,855,247,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_4.jpg,701,149,747,195,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_4.jpg,628,191,672,231,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_4.jpg,205,142,262,175,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_4.jpg,600,178,650,220,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,884,902,929,931,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,17,207,55,247,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,825,946,846,984,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,180,163,239,199,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,255,129,296,193,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,787,749,816,798,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,793,825,840,856,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,705,936,746,973,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,959,977,989,1000,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,909,967,956,1000,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,851,948,912,995,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,391,903,433,935,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_7.jpg,775,936,821,988,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_8.jpg,884,102,929,131,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_8.jpg,825,146,846,184,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_8.jpg,793,25,840,56,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_8.jpg,705,136,746,173,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_8.jpg,959,177,989,208,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_8.jpg,909,167,956,209,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_8.jpg,851,148,912,195,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_8.jpg,391,103,433,135,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_8.jpg,775,136,821,188,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_8.jpg,701,531,755,565,10
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,414,931,453,985,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,771,922,810,965,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,426,922,463,963,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,378,917,407,950,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,571,958,616,1000,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,535,902,587,941,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,100,932,154,979,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,196,737,253,798,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,273,742,305,810,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,517,779,557,840,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,565,837,611,907,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,640,906,693,978,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,692,907,754,953,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,835,906,892,953,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,359,947,399,1000,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,976,822,999,885,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_10.jpg,954,810,998,845,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,147,510,190,559,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,414,131,453,185,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,771,122,810,165,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,83,466,132,516,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,650,648,695,682,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,106,522,142,558,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,592,621,632,661,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,224,484,295,542,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,801,208,888,267,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,561,670,598,716,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,426,122,463,163,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,378,117,407,150,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,612,695,645,745,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,660,659,712,692,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,571,158,616,204,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,535,102,587,141,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,828,623,873,657,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,100,132,154,179,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,565,37,611,107,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,640,106,693,178,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,692,107,754,153,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,835,106,892,153,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,359,147,399,203,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,607,197,659,241,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,976,22,999,85,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,357,633,405,707,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,388,623,464,663,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,218,659,258,732,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,183,647,221,725,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,128,681,188,729,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,8,530,42,591,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,11,563,73,608,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,518,711,560,783,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,534,683,567,730,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,580,704,619,757,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,624,741,687,789,0
/home/aikauel/enap/aerialnet_project/datasets/data/v5/imgs/DJI_0459_11.jpg,797,774,869,823,0
