/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,623,569,694,625,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,333,875,389,927,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,406,227,460,273,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,799,363,845,409,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,716,861,756,909,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,920,551,954,611,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,843,753,902,854,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,701,493,742,544,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,928,326,976,427,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,869,548,911,614,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,734,279,779,339,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,432,872,463,903,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,883,625,911,672,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,838,327,875,364,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,709,445,739,502,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,824,521,865,577,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,738,799,782,843,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,627,406,670,443,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,970,293,1000,328,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,725,910,754,952,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,590,727,624,765,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,575,759,598,808,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,784,482,805,541,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,766,523,797,585,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,823,595,870,625,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,803,646,846,689,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,557,484,614,512,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,631,485,678,527,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,663,403,711,431,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,757,181,802,230,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,711,1,757,32,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,759,6,791,60,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,759,67,794,114,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_2.jpg,745,43,768,95,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_3.jpg,827,274,923,369,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_3.jpg,421,146,472,176,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_3.jpg,380,124,410,163,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_3.jpg,386,74,444,106,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_3.jpg,370,45,420,76,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,139,428,194,483,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,547,612,596,686,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,645,951,688,1000,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,191,344,245,399,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,635,856,699,902,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,311,851,338,905,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,237,947,301,983,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,280,652,340,681,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,137,633,200,661,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,210,656,242,704,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,207,707,256,739,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,182,659,212,711,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_4.jpg,480,866,532,896,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,0,814,48,869,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,0,363,45,409,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,120,551,154,611,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,43,753,102,854,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,128,326,176,427,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,69,548,111,614,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,645,151,688,208,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,83,625,111,672,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,635,56,699,102,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,38,327,75,364,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,24,521,65,577,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,170,293,203,328,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,546,179,597,211,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,315,784,628,930,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,208,571,374,697,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,335,713,434,773,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,387,595,672,776,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,387,463,693,597,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,255,289,428,465,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,434,288,698,465,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,23,595,70,625,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,3,646,46,689,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,311,51,338,105,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,237,147,301,183,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_5.jpg,480,66,532,96,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_6.jpg,922,811,998,932,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_6.jpg,685,643,736,713,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_6.jpg,685,505,741,580,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_6.jpg,842,485,920,583,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_6.jpg,496,461,581,517,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_6.jpg,513,319,671,443,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_6.jpg,346,265,420,335,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_6.jpg,466,71,556,149,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_6.jpg,27,274,123,369,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_9.jpg,163,688,261,792,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_9.jpg,122,811,198,932,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_9.jpg,42,485,120,583,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4a0562218abd4359_1598039262000_9.jpg,168,938,263,999,1
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4e6abb75dc946f55_1598036648000_7.jpg,605,420,715,528,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4e6abb75dc946f55_1598036648000_7.jpg,554,78,685,376,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4e6abb75dc946f55_1598036648000_7.jpg,553,557,667,678,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4e6abb75dc946f55_1598036648000_8.jpg,421,381,489,518,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4e6abb75dc946f55_1598036648000_8.jpg,529,422,650,561,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4e6abb75dc946f55_1598036648000_10.jpg,87,617,274,827,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4e6abb75dc946f55_1598036648000_10.jpg,195,395,345,582,1
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_1.jpg,435,57,494,121,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_1.jpg,577,66,630,142,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_4.jpg,347,85,393,161,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_5.jpg,942,267,990,325,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_5.jpg,841,663,905,699,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_5.jpg,773,518,814,560,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_5.jpg,839,515,909,624,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_5.jpg,723,463,810,550,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_5.jpg,803,690,927,736,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_5.jpg,845,307,907,338,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_5.jpg,819,328,919,390,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_6.jpg,344,123,481,246,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_7.jpg,351,574,387,648,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_7.jpg,163,392,275,511,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_8.jpg,142,267,190,325,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_8.jpg,41,663,105,699,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_8.jpg,39,515,109,624,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_8.jpg,3,690,127,736,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_8.jpg,523,294,642,481,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_8.jpg,45,307,107,338,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_8.jpg,19,328,119,390,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_9.jpg,171,0,333,98,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_4f03e363363dae08_1598023064000_10.jpg,129,18,194,116,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_7.jpg,234,739,323,806,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_7.jpg,235,837,426,983,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_7.jpg,526,877,709,1000,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_7.jpg,950,374,1000,480,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_8.jpg,235,37,426,183,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_8.jpg,526,77,709,225,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_10.jpg,412,840,484,961,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_10.jpg,626,741,747,812,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_10.jpg,96,238,227,348,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_10.jpg,122,427,290,556,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_10.jpg,706,607,776,714,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_11.jpg,412,40,484,161,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_11.jpg,58,120,318,278,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_11.jpg,534,179,732,266,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_12.jpg,688,0,769,143,5
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_12.jpg,472,362,678,522,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_54455aaa38ecfa8a_1598013442000_12.jpg,753,0,984,414,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_2.jpg,64,914,159,1000,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_2.jpg,228,843,325,956,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_2.jpg,388,774,481,874,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_2.jpg,557,707,650,817,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_2.jpg,724,644,806,740,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_2.jpg,884,583,981,665,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_5.jpg,84,583,181,665,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_5.jpg,299,488,386,635,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_5.jpg,405,452,504,542,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_5.jpg,588,372,667,457,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_5.jpg,666,824,730,903,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_5.jpg,741,770,809,846,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_5.jpg,749,296,813,403,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_5.jpg,915,230,991,327,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_7.jpg,442,906,515,994,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_7.jpg,600,837,666,919,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_7.jpg,763,780,870,854,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_8.jpg,115,230,191,327,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_8.jpg,271,175,336,264,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_8.jpg,442,106,515,194,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_8.jpg,600,37,666,119,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_8.jpg,763,0,870,54,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_10.jpg,258,888,387,992,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_10.jpg,29,501,108,566,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_10.jpg,542,294,618,380,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_10.jpg,377,365,438,433,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_10.jpg,212,442,264,481,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_10.jpg,707,220,788,302,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_10.jpg,865,151,965,239,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_11.jpg,258,88,387,192,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_12.jpg,909,472,978,563,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_12.jpg,934,407,990,453,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_12.jpg,889,401,941,461,4
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_56fa2231294fa96e_1598021384000_12.jpg,624,293,736,419,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_1.jpg,895,687,1000,873,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_1.jpg,209,726,415,843,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_1.jpg,288,603,417,702,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_1.jpg,73,13,193,91,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_1.jpg,515,151,696,394,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_1.jpg,700,145,873,392,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_1.jpg,885,78,998,279,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_1.jpg,501,11,859,146,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_1.jpg,810,1,1000,67,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_2.jpg,627,232,1000,426,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_2.jpg,5,221,615,429,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_4.jpg,95,687,252,873,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_4.jpg,85,78,198,279,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_4.jpg,10,1,225,67,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_4.jpg,241,18,325,209,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_4.jpg,317,465,490,543,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_4.jpg,708,46,760,188,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_5.jpg,856,771,937,925,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_5.jpg,463,220,991,423,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_5.jpg,0,232,437,426,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_7.jpg,247,845,378,1000,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_7.jpg,526,1,649,131,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_7.jpg,656,54,745,147,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_7.jpg,274,54,495,139,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_7.jpg,239,210,394,332,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_7.jpg,455,384,518,442,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_7.jpg,679,234,787,314,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_7.jpg,449,648,535,708,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_7.jpg,934,179,1000,268,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_8.jpg,56,771,137,925,0
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_8.jpg,565,448,698,629,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_8.jpg,194,216,674,432,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_8.jpg,247,45,378,207,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_8.jpg,851,447,988,578,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_9.jpg,441,430,655,715,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_9.jpg,371,326,459,433,7
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_10.jpg,0,485,54,564,6
/home/aikauel/enap/aerialnet_project/datasets/data/v3/20200821/org_57f215ba26a11bed_1598012484000_10.jpg,98,582,224,675,6
